Collection,FileName,Xpath
GHRC,msut2.xml,/DIF/Data_Center/Personnel/Contact_Address/Province_or_State
GHRC,msut2.xml,/DIF/Data_Center/Personnel/Contact_Address/Postal_Code
GHRC,msut2.xml,/DIF/Data_Center/Personnel/Contact_Address/Country
GHRC,msut2.xml,/DIF/Distribution/Distribution_Media
GHRC,msut2.xml,/DIF/Distribution/Distribution_Size
GHRC,msut2.xml,/DIF/Distribution/Distribution_Format
GHRC,msut2.xml,/DIF/Distribution/Fees
GHRC,msut2.xml,/DIF/Summary/Abstract
GHRC,msut2.xml,/DIF/Related_URL/URL_Content_Type/@uuid
GHRC,msut2.xml,/DIF/Related_URL/URL_Content_Type/Type
GHRC,msut2.xml,/DIF/Related_URL/URL_Content_Type/Subtype
GHRC,msut2.xml,/DIF/Related_URL/URL
GHRC,msut2.xml,/DIF/Related_URL/Description
GHRC,msut2.xml,/DIF/IDN_Node/@uuid
GHRC,msut2.xml,/DIF/IDN_Node/Short_Name
GHRC,msut2.xml,/DIF/IDN_Node/@uuid
GHRC,msut2.xml,/DIF/IDN_Node/Short_Name
GHRC,msut2.xml,/DIF/Originating_Metadata_Node
GHRC,msut2.xml,/DIF/Metadata_Name
GHRC,msut2.xml,/DIF/Metadata_Version
GHRC,msut2.xml,/DIF/Last_DIF_Revision_Date
GHRC,msut2.xml,/DIF/Extended_Metadata/Metadata/Group
GHRC,msut2.xml,/DIF/Extended_Metadata/Metadata/Name
GHRC,msut2.xml,/DIF/Extended_Metadata/Metadata/Value
GHRC,msut2.xml,/DIF/Extended_Metadata/Metadata/Group
GHRC,msut2.xml,/DIF/Extended_Metadata/Metadata/Name
GHRC,msut2.xml,/DIF/Extended_Metadata/Metadata/Value
GHRC,msut2lt.xml,/DIF/@xsi:schemaLocation
GHRC,msut2lt.xml,/DIF/Entry_ID
GHRC,msut2lt.xml,/DIF/Entry_Title
GHRC,msut2lt.xml,/DIF/Data_Set_Citation/Dataset_Title
GHRC,msut2lt.xml,/DIF/Data_Set_Citation/Online_Resource
GHRC,msut2lt.xml,/DIF/Personnel/Role
GHRC,msut2lt.xml,/DIF/Personnel/First_Name
GHRC,msut2lt.xml,/DIF/Personnel/Last_Name
GHRC,msut2lt.xml,/DIF/Personnel/Email
GHRC,msut2lt.xml,/DIF/Personnel/Phone
GHRC,msut2lt.xml,/DIF/Personnel/Contact_Address/Address
GHRC,msut2lt.xml,/DIF/Personnel/Contact_Address/City
GHRC,msut2lt.xml,/DIF/Personnel/Contact_Address/Province_or_State
GHRC,msut2lt.xml,/DIF/Personnel/Contact_Address/Postal_Code
GHRC,msut2lt.xml,/DIF/Personnel/Contact_Address/Country
GHRC,msut2lt.xml,/DIF/Parameters/@uuid
GHRC,msut2lt.xml,/DIF/Parameters/Category
GHRC,msut2lt.xml,/DIF/Parameters/Topic
GHRC,msut2lt.xml,/DIF/Parameters/Term
GHRC,msut2lt.xml,/DIF/Parameters/Variable_Level_1
GHRC,msut2lt.xml,/DIF/Parameters/@uuid
GHRC,msut2lt.xml,/DIF/Parameters/Category
GHRC,msut2lt.xml,/DIF/Parameters/Topic
GHRC,msut2lt.xml,/DIF/Parameters/Term
GHRC,msut2lt.xml,/DIF/Parameters/Variable_Level_1
GHRC,msut2lt.xml,/DIF/Parameters/@uuid
GHRC,msut2lt.xml,/DIF/Parameters/Category
GHRC,msut2lt.xml,/DIF/Parameters/Topic
GHRC,msut2lt.xml,/DIF/Parameters/Term
GHRC,msut2lt.xml,/DIF/Parameters/Variable_Level_1
GHRC,msut2lt.xml,/DIF/Parameters/@uuid
GHRC,msut2lt.xml,/DIF/Parameters/Category
GHRC,msut2lt.xml,/DIF/Parameters/Topic
GHRC,msut2lt.xml,/DIF/Parameters/Term
GHRC,msut2lt.xml,/DIF/Parameters/Variable_Level_1
GHRC,msut2lt.xml,/DIF/ISO_Topic_Category
GHRC,msut2lt.xml,/DIF/ISO_Topic_Category/@uuid
GHRC,msut2lt.xml,/DIF/Keyword
GHRC,msut2lt.xml,/DIF/Sensor_Name/@uuid
GHRC,msut2lt.xml,/DIF/Sensor_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Sensor_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Sensor_Name/@uuid
GHRC,msut2lt.xml,/DIF/Sensor_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Sensor_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Source_Name/@uuid
GHRC,msut2lt.xml,/DIF/Source_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Source_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Temporal_Coverage/Start_Date
GHRC,msut2lt.xml,/DIF/Data_Set_Progress
GHRC,msut2lt.xml,/DIF/Spatial_Coverage/Southernmost_Latitude
GHRC,msut2lt.xml,/DIF/Spatial_Coverage/Northernmost_Latitude
GHRC,msut2lt.xml,/DIF/Spatial_Coverage/Westernmost_Longitude
GHRC,msut2lt.xml,/DIF/Spatial_Coverage/Easternmost_Longitude
GHRC,msut2lt.xml,/DIF/Project/@uuid
GHRC,msut2lt.xml,/DIF/Project/Short_Name
GHRC,msut2lt.xml,/DIF/Project/Long_Name
GHRC,msut2lt.xml,/DIF/Project/@uuid
GHRC,msut2lt.xml,/DIF/Project/Short_Name
GHRC,msut2lt.xml,/DIF/Project/Long_Name
GHRC,msut2lt.xml,/DIF/Project/@uuid
GHRC,msut2lt.xml,/DIF/Project/Short_Name
GHRC,msut2lt.xml,/DIF/Project/Long_Name
GHRC,msut2lt.xml,/DIF/Access_Constraints
GHRC,msut2lt.xml,/DIF/Data_Set_Language
GHRC,msut2lt.xml,/DIF/Data_Center/Data_Center_Name/@uuid
GHRC,msut2lt.xml,/DIF/Data_Center/Data_Center_Name/Short_Name
GHRC,msut2lt.xml,/DIF/Data_Center/Data_Center_Name/Long_Name
GHRC,msut2lt.xml,/DIF/Data_Center/Data_Center_URL
GHRC,msut2lt.xml,/DIF/Data_Center/Data_Set_ID
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Role
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Last_Name
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Email
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Phone
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Fax
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Contact_Address/Address
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Contact_Address/Address
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Contact_Address/Address
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Contact_Address/City
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Contact_Address/Province_or_State
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Contact_Address/Postal_Code
GHRC,msut2lt.xml,/DIF/Data_Center/Personnel/Contact_Address/Country
GHRC,msut2lt.xml,/DIF/Distribution/Distribution_Media
GHRC,msut2lt.xml,/DIF/Distribution/Distribution_Size
GHRC,msut2lt.xml,/DIF/Distribution/Distribution_Format
GHRC,msut2lt.xml,/DIF/Distribution/Fees
GHRC,msut2lt.xml,/DIF/Summary/Abstract
GHRC,msut2lt.xml,/DIF/Related_URL/URL_Content_Type/@uuid
GHRC,msut2lt.xml,/DIF/Related_URL/URL_Content_Type/Type
GHRC,msut2lt.xml,/DIF/Related_URL/URL_Content_Type/Subtype
GHRC,msut2lt.xml,/DIF/Related_URL/URL
GHRC,msut2lt.xml,/DIF/Related_URL/Description
GHRC,msut2lt.xml,/DIF/IDN_Node/@uuid
GHRC,msut2lt.xml,/DIF/IDN_Node/Short_Name
GHRC,msut2lt.xml,/DIF/IDN_Node/@uuid
GHRC,msut2lt.xml,/DIF/IDN_Node/Short_Name
GHRC,msut2lt.xml,/DIF/Originating_Metadata_Node
GHRC,msut2lt.xml,/DIF/Metadata_Name
GHRC,msut2lt.xml,/DIF/Metadata_Version
GHRC,msut2lt.xml,/DIF/Last_DIF_Revision_Date
GHRC,msut2lt.xml,/DIF/Extended_Metadata/Metadata/Group
GHRC,msut2lt.xml,/DIF/Extended_Metadata/Metadata/Name
GHRC,msut2lt.xml,/DIF/Extended_Metadata/Metadata/Value
GHRC,msut2lt.xml,/DIF/Extended_Metadata/Metadata/Group
GHRC,msut2lt.xml,/DIF/Extended_Metadata/Metadata/Name
GHRC,msut2lt.xml,/DIF/Extended_Metadata/Metadata/Value
GHRC,msut4.xml,/DIF/@xsi:schemaLocation
GHRC,msut4.xml,/DIF/Entry_ID
GHRC,msut4.xml,/DIF/Entry_Title
GHRC,msut4.xml,/DIF/Data_Set_Citation/Dataset_Title
GHRC,msut4.xml,/DIF/Data_Set_Citation/Online_Resource
GHRC,msut4.xml,/DIF/Personnel/Role
GHRC,msut4.xml,/DIF/Personnel/First_Name
GHRC,msut4.xml,/DIF/Personnel/Last_Name
GHRC,msut4.xml,/DIF/Personnel/Email
GHRC,msut4.xml,/DIF/Personnel/Phone
GHRC,msut4.xml,/DIF/Personnel/Contact_Address/Address
GHRC,msut4.xml,/DIF/Personnel/Contact_Address/City
GHRC,msut4.xml,/DIF/Personnel/Contact_Address/Province_or_State
GHRC,msut4.xml,/DIF/Personnel/Contact_Address/Postal_Code
GHRC,msut4.xml,/DIF/Personnel/Contact_Address/Country
GHRC,msut4.xml,/DIF/Parameters/@uuid
GHRC,msut4.xml,/DIF/Parameters/Category
GHRC,msut4.xml,/DIF/Parameters/Topic
GHRC,msut4.xml,/DIF/Parameters/Term
GHRC,msut4.xml,/DIF/Parameters/Variable_Level_1
GHRC,msut4.xml,/DIF/Parameters/@uuid
GHRC,msut4.xml,/DIF/Parameters/Category
GHRC,msut4.xml,/DIF/Parameters/Topic
GHRC,msut4.xml,/DIF/Parameters/Term
GHRC,msut4.xml,/DIF/Parameters/Variable_Level_1
GHRC,msut4.xml,/DIF/Parameters/@uuid
GHRC,msut4.xml,/DIF/Parameters/Category
GHRC,msut4.xml,/DIF/Parameters/Topic
GHRC,msut4.xml,/DIF/Parameters/Term
GHRC,msut4.xml,/DIF/Parameters/Variable_Level_1
GHRC,msut4.xml,/DIF/Parameters/@uuid
GHRC,msut4.xml,/DIF/Parameters/Category
GHRC,msut4.xml,/DIF/Parameters/Topic
GHRC,msut4.xml,/DIF/Parameters/Term
GHRC,msut4.xml,/DIF/Parameters/Variable_Level_1
GHRC,msut4.xml,/DIF/ISO_Topic_Category
GHRC,msut4.xml,/DIF/ISO_Topic_Category/@uuid
GHRC,msut4.xml,/DIF/Keyword
GHRC,msut4.xml,/DIF/Sensor_Name/@uuid
GHRC,msut4.xml,/DIF/Sensor_Name/Short_Name
GHRC,msut4.xml,/DIF/Sensor_Name/Long_Name
GHRC,msut4.xml,/DIF/Sensor_Name/@uuid
GHRC,msut4.xml,/DIF/Sensor_Name/Short_Name
GHRC,msut4.xml,/DIF/Sensor_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Source_Name/@uuid
GHRC,msut4.xml,/DIF/Source_Name/Short_Name
GHRC,msut4.xml,/DIF/Source_Name/Long_Name
GHRC,msut4.xml,/DIF/Temporal_Coverage/Start_Date
GHRC,msut4.xml,/DIF/Data_Set_Progress
GHRC,msut4.xml,/DIF/Spatial_Coverage/Southernmost_Latitude
GHRC,msut4.xml,/DIF/Spatial_Coverage/Northernmost_Latitude
GHRC,msut4.xml,/DIF/Spatial_Coverage/Westernmost_Longitude
GHRC,msut4.xml,/DIF/Spatial_Coverage/Easternmost_Longitude
GHRC,msut4.xml,/DIF/Project/@uuid
GHRC,msut4.xml,/DIF/Project/Short_Name
GHRC,msut4.xml,/DIF/Project/Long_Name
GHRC,msut4.xml,/DIF/Project/@uuid
GHRC,msut4.xml,/DIF/Project/Short_Name
GHRC,msut4.xml,/DIF/Project/Long_Name
GHRC,msut4.xml,/DIF/Project/@uuid
GHRC,msut4.xml,/DIF/Project/Short_Name
GHRC,msut4.xml,/DIF/Project/Long_Name
GHRC,msut4.xml,/DIF/Access_Constraints
GHRC,msut4.xml,/DIF/Data_Set_Language
GHRC,msut4.xml,/DIF/Data_Center/Data_Center_Name/@uuid
GHRC,msut4.xml,/DIF/Data_Center/Data_Center_Name/Short_Name
GHRC,msut4.xml,/DIF/Data_Center/Data_Center_Name/Long_Name
GHRC,msut4.xml,/DIF/Data_Center/Data_Center_URL
GHRC,msut4.xml,/DIF/Data_Center/Data_Set_ID
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Role
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Last_Name
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Email
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Phone
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Fax
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Contact_Address/Address
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Contact_Address/Address
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Contact_Address/Address
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Contact_Address/City
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Contact_Address/Province_or_State
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Contact_Address/Postal_Code
GHRC,msut4.xml,/DIF/Data_Center/Personnel/Contact_Address/Country
GHRC,msut4.xml,/DIF/Distribution/Distribution_Media
GHRC,msut4.xml,/DIF/Distribution/Distribution_Size
GHRC,msut4.xml,/DIF/Distribution/Distribution_Format
GHRC,msut4.xml,/DIF/Distribution/Fees
GHRC,msut4.xml,/DIF/Summary/Abstract
GHRC,msut4.xml,/DIF/Related_URL/URL_Content_Type/@uuid
GHRC,msut4.xml,/DIF/Related_URL/URL_Content_Type/Type
GHRC,msut4.xml,/DIF/Related_URL/URL_Content_Type/Subtype
GHRC,msut4.xml,/DIF/Related_URL/URL
GHRC,msut4.xml,/DIF/Related_URL/Description
GHRC,msut4.xml,/DIF/IDN_Node/@uuid
GHRC,msut4.xml,/DIF/IDN_Node/Short_Name
GHRC,msut4.xml,/DIF/IDN_Node/@uuid
GHRC,msut4.xml,/DIF/IDN_Node/Short_Name
GHRC,msut4.xml,/DIF/Originating_Metadata_Node
GHRC,msut4.xml,/DIF/Metadata_Name
GHRC,msut4.xml,/DIF/Metadata_Version
GHRC,msut4.xml,/DIF/Last_DIF_Revision_Date
GHRC,msut4.xml,/DIF/Extended_Metadata/Metadata/Group
GHRC,msut4.xml,/DIF/Extended_Metadata/Metadata/Name
GHRC,msut4.xml,/DIF/Extended_Metadata/Metadata/Value
GHRC,msut4.xml,/DIF/Extended_Metadata/Metadata/Group
GHRC,msut4.xml,/DIF/Extended_Metadata/Metadata/Name
GHRC,msut4.xml,/DIF/Extended_Metadata/Metadata/Value
GHRC,rssm1tpwn.xml,/DIF/@xsi:schemaLocation
GHRC,rssm1tpwn.xml,/DIF/Entry_ID
GHRC,rssm1tpwn.xml,/DIF/Entry_Title
GHRC,rssm1tpwn.xml,/DIF/Data_Set_Citation/Dataset_Title
GHRC,rssm1tpwn.xml,/DIF/Data_Set_Citation/Online_Resource
GHRC,rssm1tpwn.xml,/DIF/Personnel/Role
GHRC,rssm1tpwn.xml,/DIF/Personnel/First_Name
GHRC,rssm1tpwn.xml,/DIF/Personnel/Last_Name
GHRC,rssm1tpwn.xml,/DIF/Personnel/Email
GHRC,rssm1tpwn.xml,/DIF/Personnel/Phone
GHRC,rssm1tpwn.xml,/DIF/Personnel/Contact_Address/Address
GHRC,rssm1tpwn.xml,/DIF/Personnel/Contact_Address/City
GHRC,rssm1tpwn.xml,/DIF/Personnel/Contact_Address/Province_or_State
GHRC,rssm1tpwn.xml,/DIF/Personnel/Contact_Address/Postal_Code
GHRC,rssm1tpwn.xml,/DIF/Personnel/Contact_Address/Country
GHRC,rssm1tpwn.xml,/DIF/Personnel/Role
GHRC,rssm1tpwn.xml,/DIF/Personnel/First_Name
GHRC,rssm1tpwn.xml,/DIF/Personnel/Last_Name
GHRC,rssm1tpwn.xml,/DIF/Personnel/Email
GHRC,rssm1tpwn.xml,/DIF/Personnel/Phone
GHRC,rssm1tpwn.xml,/DIF/Personnel/Contact_Address/Address
GHRC,rssm1tpwn.xml,/DIF/Personnel/Contact_Address/City
GHRC,rssm1tpwn.xml,/DIF/Personnel/Contact_Address/Province_or_State
GHRC,rssm1tpwn.xml,/DIF/Personnel/Contact_Address/Postal_Code
GHRC,rssm1tpwn.xml,/DIF/Personnel/Contact_Address/Country
GHRC,rssm1tpwn.xml,/DIF/Parameters/@uuid
GHRC,rssm1tpwn.xml,/DIF/Parameters/Category
GHRC,rssm1tpwn.xml,/DIF/Parameters/Topic
GHRC,rssm1tpwn.xml,/DIF/Parameters/Term
GHRC,rssm1tpwn.xml,/DIF/Parameters/Variable_Level_1
GHRC,rssm1tpwn.xml,/DIF/Parameters/@uuid
GHRC,rssm1tpwn.xml,/DIF/Parameters/Category
GHRC,rssm1tpwn.xml,/DIF/Parameters/Topic
GHRC,rssm1tpwn.xml,/DIF/Parameters/Term
GHRC,rssm1tpwn.xml,/DIF/Parameters/Variable_Level_1
GHRC,rssm1tpwn.xml,/DIF/ISO_Topic_Category
GHRC,rssm1tpwn.xml,/DIF/ISO_Topic_Category/@uuid
GHRC,rssm1tpwn.xml,/DIF/Keyword
GHRC,rssm1tpwn.xml,/DIF/Sensor_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Sensor_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Sensor_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Sensor_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Sensor_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Sensor_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Sensor_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Sensor_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Sensor_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Sensor_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Sensor_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Source_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Temporal_Coverage/Start_Date
GHRC,rssm1tpwn.xml,/DIF/Data_Set_Progress
GHRC,rssm1tpwn.xml,/DIF/Spatial_Coverage/Southernmost_Latitude
GHRC,rssm1tpwn.xml,/DIF/Spatial_Coverage/Northernmost_Latitude
GHRC,rssm1tpwn.xml,/DIF/Spatial_Coverage/Westernmost_Longitude
GHRC,rssm1tpwn.xml,/DIF/Spatial_Coverage/Easternmost_Longitude
GHRC,rssm1tpwn.xml,/DIF/Project/@uuid
GHRC,rssm1tpwn.xml,/DIF/Project/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Project/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Project/@uuid
GHRC,rssm1tpwn.xml,/DIF/Project/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Project/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Project/@uuid
GHRC,rssm1tpwn.xml,/DIF/Project/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Project/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Project/@uuid
GHRC,rssm1tpwn.xml,/DIF/Project/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Project/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Access_Constraints
GHRC,rssm1tpwn.xml,/DIF/Data_Set_Language
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Data_Center_Name/@uuid
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Data_Center_Name/Short_Name
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Data_Center_Name/Long_Name
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Data_Center_URL
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Data_Set_ID
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Role
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Last_Name
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Email
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Phone
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Fax
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Contact_Address/Address
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Contact_Address/Address
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Contact_Address/Address
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Contact_Address/City
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Contact_Address/Province_or_State
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Contact_Address/Postal_Code
GHRC,rssm1tpwn.xml,/DIF/Data_Center/Personnel/Contact_Address/Country
GHRC,rssm1tpwn.xml,/DIF/Distribution/Distribution_Media
GHRC,rssm1tpwn.xml,/DIF/Distribution/Distribution_Size
GHRC,rssm1tpwn.xml,/DIF/Distribution/Distribution_Format
GHRC,rssm1tpwn.xml,/DIF/Distribution/Fees
GHRC,rssm1tpwn.xml,/DIF/Summary/Abstract
GHRC,rssm1tpwn.xml,/DIF/Related_URL/URL_Content_Type/@uuid
GHRC,rssm1tpwn.xml,/DIF/Related_URL/URL_Content_Type/Type
GHRC,rssm1tpwn.xml,/DIF/Related_URL/URL
GHRC,rssm1tpwn.xml,/DIF/Related_URL/URL_Content_Type/@uuid
GHRC,rssm1tpwn.xml,/DIF/Related_URL/URL_Content_Type/Type
GHRC,rssm1tpwn.xml,/DIF/Related_URL/URL_Content_Type/Subtype
GHRC,rssm1tpwn.xml,/DIF/Related_URL/URL
GHRC,rssm1tpwn.xml,/DIF/Related_URL/Description
